type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	TB-000100-D1TNBL-01_WGS_L001_R2.fastq.gz	TB-000100-D1TNBL-01_WGS_L001_R2.fastq.gz	Sequencing	fastq		9052622394	31e0b06b0c3dbc2bb046515e157a54b5	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000100-D1TNBL-01_WGS_L001_R2.fastq.gz	dg.4DFC/38bb7ed5-6d84-42a7-b9df-c01073ca4b75			TB-000100-D1TNBL-01_WGS	Random	WGS	Paired end	Not Reported	Genomic	16520986859	109410509	WGS of Neuroblastoma, NOS Tumor Sample TB-000100-D1TNBL-01	Illumina	Illumina NovaSeq	151	5.32980767538719	GRCh38																						2b84264d-a440-5919-a928-fc7c37540894	93365ed8-5c5b-5c68-a222-e82845e5031b
sequencing_file	TB-000181-M1BHGG-01_WES_L001_R2.fastq.gz	TB-000181-M1BHGG-01_WES_L001_R2.fastq.gz	Sequencing	fastq		2940870781	92f3ad5ffacae84043fce2480da23c62	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000181-M1BHGG-01_WES_L001_R2.fastq.gz	dg.4DFC/5df655e5-6896-4872-8ae8-0079aa8be111			TB-000181-M1BHGG-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	11627666212	77004412	WXS of Malignant glioma Normal Sample TB-000181-M1BHGG-01	Illumina	Illumina NovaSeq	151	3.75118176368485	GRCh38																						2b8ead38-56f9-5d0f-8ef0-8666bc058694	55e64d6d-0148-5ac8-bb09-d00e0072c1dd
sequencing_file	TB-000224-M1BPLL-01_WGS_L002_R2.fastq.gz	TB-000224-M1BPLL-01_WGS_L002_R2.fastq.gz	Sequencing	fastq		4883002950	b6e941adc5bca88706dc8ce43eddfe81	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000224-M1BPLL-01_WGS_L002_R2.fastq.gz	dg.4DFC/6ac3945a-9626-43b1-8a13-593a175a054c			TB-000224-M1BPLL-01_WGS	Random	WGS	Paired end	Not Reported	Genomic	8477026297	56139247	WGS of B-lymphoblastic leukemia/lymphoma, BCR-ABL1-like Normal Sample TB-000224-M1BPLL-01	Illumina	Illumina NovaSeq	151	2.73475914046846	GRCh38																						2ba0eff6-c41f-5c85-9ed8-69e6c7a7d84e	93aaca6d-9e67-52c7-82ff-e19cc725db6e
sequencing_file	TB-000056-X1BLGG-01_WES_L001_R2.fastq.gz	TB-000056-X1BLGG-01_WES_L001_R2.fastq.gz	Sequencing	fastq		12732094118	1834eee130a0883e064603100a3a1611	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000056-X1BLGG-01_WES_L001_R2.fastq.gz	dg.4DFC/b06ad819-49f6-4ed8-a636-a0cd560b74e1			TB-000056-X1BLGG-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	24274975628	160761428	WXS of Pilocytic astrocytoma Normal Sample TB-000056-X1BLGG-01	Illumina	Illumina NovaSeq	151	7.82612296441894	GRCh37																						2ba73d25-c06e-5f55-b0d3-1d46043c22fd	f8a6a2ec-a7c5-52c6-95c9-3dd0658a0b8d
sequencing_file	TB-000181-M1BHGG-01_WGS_L001_R2.fastq.gz	TB-000181-M1BHGG-01_WGS_L001_R2.fastq.gz	Sequencing	fastq		8441900455	a3fd0ae67a96738f00a127861ec034de	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000181-M1BHGG-01_WGS_L001_R2.fastq.gz	dg.4DFC/2bba897d-19de-4233-b405-f9eaf8294bfa			TB-000181-M1BHGG-01_WGS	Random	WGS	Paired end	Not Reported	Genomic	15057366509	99717659	WGS of Malignant glioma Normal Sample TB-000181-M1BHGG-01	Illumina	Illumina NovaSeq	151	4.85763158555311	GRCh38																						2bb042b1-1944-57e5-8936-e6b5523bb17d	55e64d6d-0148-5ac8-bb09-d00e0072c1dd
sequencing_file	TB-000146-M1BNBL-01_WGS_germline.gvcf.gz.tbi	TB-000146-M1BNBL-01_WGS_germline.gvcf.gz.tbi	Sequencing;Simple Nucleotide Variation	tbi		1291689	6f134ad299a6ac9da1cdf930190adbe6	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-p30-fy20/TB-000146-M1BNBL-01_WGS_germline.gvcf.gz.tbi	dg.4DFC/4e1dcc09-4fe6-4fa5-b711-2529a8c56b15			TB-000146-M1BNBL-01_WGS	Random	WGS	Paired end	Not Reported	Genomic			WGS of Neuroblastoma, NOS Normal Sample TB-000146-M1BNBL-01	Illumina	Illumina NovaSeq			GRCh38																						2bb0fc8e-6746-53b8-ad3c-6f9c2ea33ad1	cc13d00c-01f3-5f53-a182-9d73e96b3007
sequencing_file	TB-000017-M1WBLL-01_WGS_L001_R2.fastq.gz	TB-000017-M1WBLL-01_WGS_L001_R2.fastq.gz	Sequencing	fastq		28701752349	43ce0aca2c6c088de1aa942deb8dd254	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000017-M1WBLL-01_WGS_L001_R2.fastq.gz	dg.4DFC/849ba470-b888-4e22-bdc4-a2bafc3515bb			TB-000017-M1WBLL-01_WGS	Random	WGS	Paired end	Not Reported	Genomic	55937862571	370449421	WGS of B-lymphoblastic leukemia/lymphoma, NOS Normal Sample TB-000017-M1WBLL-01	Illumina	Illumina NovaSeq	151	18.0340692223995	GRCh37																						2bb1bdb4-ff45-52f9-ac33-642fe558bdce	f02c122c-3733-57c6-89a0-a2432037f7e4
sequencing_file	TB-000001-D1WBLL-01_scATAC_L002_R1.fastq.gz	TB-000001-D1WBLL-01_scATAC_L002_R1.fastq.gz	Sequencing	fastq		280261034	1ea17308bfa4b062a187cae39f8ec622	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000001-D1WBLL-01_scATAC_L002_R1.fastq.gz	dg.4DFC/f49d14d1-4be3-425d-9ea6-a6b29df6fecf			TB-000001-D1WBLL-01_scATAC	Other	ATAC-seq	Paired end	Single-nuclei	Not Reported	421049500	8420990	ATAC-seq of B-lymphoblastic leukemia/lymphoma, NOS Tumor Sample TB-000001-D1WBLL-01	Illumina	Illumina NovaSeq	50	0.135744118206498	GRCh37																						2bb1fbb0-8295-55fd-b282-ea08ecc22c27	cb7b4d77-c866-58c6-82b1-0445ec32b06f
sequencing_file	TB-000001-D1WBLL-01_scRNA_rep1_L002_R1.fastq.gz	TB-000001-D1WBLL-01_scRNA_rep1_L002_R1.fastq.gz	Sequencing	fastq		988916515	d43613eec4fadf5fe2c844eb24d50b0d	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000001-D1WBLL-01_scRNA_rep1_L002_R1.fastq.gz	dg.4DFC/401e536a-025e-48ee-98e7-d424d4454096			TB-000001-D1WBLL-01_scRNA_rep1	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	1161499378	44673053	RNA-Seq of B-lymphoblastic leukemia/lymphoma, NOS Tumor Sample TB-000001-D1WBLL-01	Illumina	Illumina NovaSeq	26	0.37446121860733	GRCh37																						2bb52362-a589-58b2-85a3-6f99b8f65f90	cb7b4d77-c866-58c6-82b1-0445ec32b06f
sequencing_file	TB-000138-D1WBLL-01_WGS_germline.gvcf.gz.tbi	TB-000138-D1WBLL-01_WGS_germline.gvcf.gz.tbi	Sequencing;Simple Nucleotide Variation	tbi		1308806	5061ecfc6a0ac0ffe3cd2bfd3c92361e	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-p30-fy20/TB-000138-D1WBLL-01_WGS_germline.gvcf.gz.tbi	dg.4DFC/4a63f8aa-3a97-4d20-8876-a5a6e5fdcb73			TB-000138-D1WBLL-01_WGS	Random	WGS	Paired end	Not Reported	Genomic			WGS of B-lymphoblastic leukemia/lymphoma with t(v;11q23.3); KMT2A-rearranged Tumor Sample TB-000138-D1WBLL-01	Illumina	Illumina NovaSeq			GRCh38																						2bcb753e-73b6-556a-8d6d-e63237178ff1	7167b45a-0e4d-57b0-bdff-d896edecedf2
sequencing_file	TB-000094-M1UBLL-01_WGS_L001_R1.fastq.gz	TB-000094-M1UBLL-01_WGS_L001_R1.fastq.gz	Sequencing	fastq		10528941803	13826b450af86dee8cf064f937bdc498	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000094-M1UBLL-01_WGS_L001_R1.fastq.gz	dg.4DFC/b9dba8ec-ee27-4602-9360-48a8534b48a5			TB-000094-M1UBLL-01_WGS	Random	WGS	Paired end	Not Reported	Genomic	19844323360	131419360	WGS of B-lymphoblastic leukemia/lymphoma with t(12;21)(p13.2;q22.1); ETV6-RUNX1 Normal Sample TB-000094-M1UBLL-01	Illumina	Illumina NovaSeq	151	6.40194365261999	GRCh38																						2bd2a76b-cd52-5cb5-b12e-b7d80b1ee7a2	f4085ba9-1982-5b2d-bdbb-a185d73de130
sequencing_file	TB-000020-M1BBLL-01_WES.bam.bai	TB-000020-M1BBLL-01_WES.bam.bai	Sequencing	bai		6653336	50c5eb9687fc9e73fcb86f4ac725c221	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000020-M1BBLL-01_WES.bam.bai	dg.4DFC/f9bf7861-131f-4e92-8cdb-2c2ecdf7fa6d			TB-000020-M1BBLL-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic			WXS of B-lymphoblastic leukemia/lymphoma, NOS Normal Sample TB-000020-M1BBLL-01	Illumina	Illumina NovaSeq			GRCh38																						2be836ff-dc7c-5c3e-a2fb-a49635af21c0	c6665b4c-f4f1-5ffa-b3b1-cf2ce9d4d91c
sequencing_file	TB-000024-D1WBLL-01_WES.bam	TB-000024-D1WBLL-01_WES.bam	Sequencing	bam		15262343954	8f28adc92e9c8d2df8c61c63b11312b8	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000024-D1WBLL-01_WES.bam	dg.4DFC/da3717eb-b23b-4ed3-9c73-2a18d0c5d8c0			TB-000024-D1WBLL-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	28303867740	212490346	WXS of Precursor B-Cell Acute Lymphoblastic Leukemia with hyperdiploidy Tumor Sample TB-000024-D1WBLL-01	Illumina	Illumina NovaSeq	133.200723104851	9.12501634178326	GRCh37																						2beb6d26-9ac1-5992-94fd-b3746cd42b92	f2be3faa-0ce3-5727-803f-77ded1e2e52e
sequencing_file	TB-000128-M1BBLL-01_WGS_germline.gvcf.gz	TB-000128-M1BBLL-01_WGS_germline.gvcf.gz	Sequencing;Simple Nucleotide Variation	vcf		2993890619	47ff6ae66984c5ea68ac78de3bebc191	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-p30-fy20/TB-000128-M1BBLL-01_WGS_germline.gvcf.gz	dg.4DFC/798905ba-91e4-49a3-83d4-74ef0e4d2e03			TB-000128-M1BBLL-01_WGS	Random	WGS	Paired end	Not Reported	Genomic			WGS of B-lymphoblastic leukemia/lymphoma, NOS Normal Sample TB-000128-M1BBLL-01	Illumina	Illumina NovaSeq			GRCh38																						2beb80e1-6060-57b3-bda7-2604047e4da8	9499262d-b921-5667-92f8-57ffa329dafe
sequencing_file	TB-000155-M1BMBA-01_WES.bam.bai	TB-000155-M1BMBA-01_WES.bam.bai	Sequencing	bai		6761400	58b09e096aad84a38ea3546aad3555b8	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000155-M1BMBA-01_WES.bam.bai	dg.4DFC/613e5870-0540-4c42-8f3b-4efdf1c8dfa9			TB-000155-M1BMBA-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic			WXS of Medulloblastoma, Non-WNT, Non-SHH Normal Sample TB-000155-M1BMBA-01	Illumina	Illumina NovaSeq			GRCh38																						2bfc8452-7384-54ca-a703-b08f9dbe1af3	bf295cd5-00cb-5077-95fa-2eceaf716e22
sequencing_file	TB-000211-D1WBLL-01_WGS_L001_R2.fastq.gz	TB-000211-D1WBLL-01_WGS_L001_R2.fastq.gz	Sequencing	fastq		43352149466	17cc77e64f88cf0d3a0e6a78d9e25277	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000211-D1WBLL-01_WGS_L001_R2.fastq.gz	dg.4DFC/90e39bb3-34a3-4ca7-ad88-3653f1f793a0			TB-000211-D1WBLL-01_WGS	Random	WGS	Paired end	Not Reported	Genomic	169276223392	1121034592	WGS of B-lymphoblastic leukemia/lymphoma, NOS Tumor Sample TB-000211-D1WBLL-01	Illumina	Illumina NovaSeq	151	54.5737536267668	GRCh37																						2c0c7414-2d7d-5b5f-94a1-5f032e3a36a6	764ddf33-1a5e-53ba-8b32-0afd37ea3e66
sequencing_file	TB-000097-M1BGCT-01_WES.bam.bai	TB-000097-M1BGCT-01_WES.bam.bai	Sequencing	bai		6560352	0095018c793249fb9ca30b9042511f50	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000097-M1BGCT-01_WES.bam.bai	dg.4DFC/1b248e7a-4898-4149-80ef-3500a024edbe			TB-000097-M1BGCT-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic			WXS of Yolk sac tumor Normal Sample TB-000097-M1BGCT-01	Illumina	Illumina NovaSeq			GRCh38																						2c239997-d4e6-5536-a685-54c0a1896039	10f7b495-54c0-5991-a1a9-fc1efb471c05
sequencing_file	TB-000102-D1TATR-01_WGS_germline.gvcf.gz.tbi	TB-000102-D1TATR-01_WGS_germline.gvcf.gz.tbi	Sequencing;Simple Nucleotide Variation	tbi		1269106	d57235b2c76359b1fcb6435517730dd1	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-p30-fy20/TB-000102-D1TATR-01_WGS_germline.gvcf.gz.tbi	dg.4DFC/4132a23a-c186-4045-8475-1b0b4c8bc7cd			TB-000102-D1TATR-01_WGS	Random	WGS	Paired end	Not Reported	Genomic			WGS of Atypical teratoid/rhabdoid tumor Tumor Sample TB-000102-D1TATR-01	Illumina	Illumina NovaSeq			GRCh38																						2c2552b4-a741-5aeb-b82d-a53b2f4a29c0	5615f979-1ce8-500a-afa7-2717f40cf474
sequencing_file	TB-000178-D1WBLL-01_RNAseq.bam.bai	TB-000178-D1WBLL-01_RNAseq.bam.bai	Sequencing	bai		9086584	17edbecad1df867e3dbe5b42ea13684e	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000178-D1WBLL-01_RNAseq.bam.bai	dg.4DFC/02f7d9aa-5178-4a22-9a78-8622e5401f32			TB-000178-D1WBLL-01_RNAseq	Random	RNA-Seq	Paired end	Not Reported	Transcriptomic			RNA-Seq of B-lymphoblastic leukemia/lymphoma, NOS Tumor Sample TB-000178-D1WBLL-01	Illumina	Illumina NovaSeq			GRCh38																						2c2aff55-0d3d-511e-ab74-65380c4e0872	2841e8b3-552e-539a-9773-1ad1aa9ef291
sequencing_file	TB-000036-R1WBLL-01_WGS_L001_R2.fastq.gz	TB-000036-R1WBLL-01_WGS_L001_R2.fastq.gz	Sequencing	fastq		9194196522	b4a2d833f07445b8df66df7b72e12d36	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000036-R1WBLL-01_WGS_L001_R2.fastq.gz	dg.4DFC/64e3e7e1-33b3-4b2d-b2ba-39cfcd49ed3e			TB-000036-R1WBLL-01_WGS	Random	WGS	Paired end	Not Reported	Genomic	16694012776	110556376	WGS of B-lymphoblastic leukemia/lymphoma, NOS Tumor Sample TB-000036-R1WBLL-01	Illumina	Illumina NovaSeq	151	5.38562727432145	GRCh38																						2c312c04-f753-5be0-8d96-92743c986ea6	0e9e9d57-ec27-5b74-ab4f-e68fa8bdf9e4
sequencing_file	TB-000109-D1WAGL-01_WES_L001_R1.fastq.gz	TB-000109-D1WAGL-01_WES_L001_R1.fastq.gz	Sequencing	fastq		11458454119	34a6f0d3e2541a384b12c350e4bd96e6	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000109-D1WAGL-01_WES_L001_R1.fastq.gz	dg.4DFC/720912a4-f2d6-4939-befa-e542a6164da1			TB-000109-D1WAGL-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	22989203229	152246379	WXS of Acute megakaryoblastic leukemia Tumor Sample TB-000109-D1WAGL-01	Illumina	Illumina NovaSeq	151	7.41650803712199	GRCh38																						2c5cad02-b3bc-5ed7-a4a7-f4e85b687c14	d28f97fd-d1f8-5a0e-bb0e-35c5f6dff2f6
sequencing_file	TB-000079-D1WTLL-01_RNAseq.bw	TB-000079-D1WTLL-01_RNAseq.bw	Sequencing	bw		482144183	d9471fd5f773d7a584c43e18280238fa	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-p30-fy20/TB-000079-D1WTLL-01_RNAseq.bw	dg.4DFC/b1a69543-77a4-4423-8e78-7a374a102a5c			TB-000079-D1WTLL-01_RNAseq	Random	RNA-Seq	Paired end	Not Reported	Transcriptomic			RNA-Seq of T-lymphoblastic leukemia Tumor Sample TB-000079-D1WTLL-01	Illumina	Illumina NovaSeq			GRCh38																						2c650eaa-3e58-587e-b52b-6f56e2ce5f6b	a8702bde-e87a-56c8-bd1b-1d2705e356be
sequencing_file	TB-000143-D1WPLL-01_WGS.bam	TB-000143-D1WPLL-01_WGS.bam	Sequencing	bam		35342584881	3decc2fcc8c5ed1566bc8236d12c69d0	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000143-D1WPLL-01_WGS.bam	dg.4DFC/96a8980e-e8c0-48dd-b054-290ffee4f1d9			TB-000143-D1WPLL-01_WGS	Random	WGS	Paired end	Not Reported	Genomic	75247325235	503248311	WGS of B-lymphoblastic leukemia/lymphoma, BCR-ABL1-like Tumor Sample TB-000143-D1WPLL-01	Illumina	Illumina NovaSeq	149.523254405914	24.2754125411933	GRCh38																						2c776c8c-c821-5021-8d58-4028cf9547e6	f17c95b9-45ba-59de-a803-215681c34c67
sequencing_file	TB-000003-R2WBLL-01_WES_L001_R2.fastq.gz	TB-000003-R2WBLL-01_WES_L001_R2.fastq.gz	Sequencing	fastq		11199295639	fab24c4f1d85f26ee22df71cc5d187b5	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000003-R2WBLL-01_WES_L001_R2.fastq.gz	dg.4DFC/b3cd6f95-dfc5-451c-8efd-ba97fe07a608			TB-000003-R2WBLL-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	21044802050	139369550	WXS of B-lymphoblastic leukemia/lymphoma with t(v;11q23.3); KMT2A-rearranged Tumor Sample TB-000003-R2WBLL-01	Illumina	Illumina NovaSeq	151	6.78473219207615	GRCh37																						2c7950ed-8628-59c7-aee5-b61c59b47caf	23313e93-c367-5155-b457-2a911e81030b
sequencing_file	TB-000162-M1BBLL-01_WES_L001_R2.fastq.gz	TB-000162-M1BBLL-01_WES_L001_R2.fastq.gz	Sequencing	fastq		3900502365	19f720963b93c891987e6d6377afd5c3	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000162-M1BBLL-01_WES_L001_R2.fastq.gz	dg.4DFC/d527ec19-3c99-4bde-b700-111d7abbd8f6			TB-000162-M1BBLL-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	16465865970	109045470	WXS of B-lymphoblastic leukemia/lymphoma, NOS Normal Sample TB-000162-M1BBLL-01	Illumina	Illumina NovaSeq	151	5.31202521845688	GRCh38																						2c8c415c-6da1-513e-ab99-51f37e26c66c	17826744-90f4-55e7-aef7-893ba3706eb6
sequencing_file	TB-000052-D1BAML-01_WES_germline.vcf.gz.tbi	TB-000052-D1BAML-01_WES_germline.vcf.gz.tbi	Sequencing;Simple Nucleotide Variation	tbi		718691	8af5a5e73eef622b343edb262ddb6eea	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-p30-fy20/TB-000052-D1BAML-01_WES_germline.vcf.gz.tbi	dg.4DFC/5ba1be03-5dbd-48d6-9c75-4513bb14f91e			TB-000052-D1BAML-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic			WXS of Acute myeloid leukemia, NOS Tumor Sample TB-000052-D1BAML-01	Illumina	Illumina NovaSeq			GRCh37																						2c993379-6960-506d-877a-2f62ffa50025	d9dc9abb-e7fc-5b6a-b441-4ae816f15684
sequencing_file	TB-000103-D1TPNT-01_WGS_L001_R1.fastq.gz	TB-000103-D1TPNT-01_WGS_L001_R1.fastq.gz	Sequencing	fastq		8854663466	5f488f79a9d07d872d948ab80030bf47	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000103-D1TPNT-01_WGS_L001_R1.fastq.gz	dg.4DFC/9b102f96-a4f3-456b-9118-9319d5f15615			TB-000103-D1TPNT-01_WGS	Random	WGS	Paired end	Not Reported	Genomic	16635168982	110166682	WGS of CNS primative neuroectodermal tumor (PNET) Tumor Sample TB-000103-D1TPNT-01	Illumina	Illumina NovaSeq	151	5.3666437772951	GRCh38																						2cad0f79-7ca6-5f96-81df-8d45c2fb5a38	06858ab2-669f-5066-b51a-68ea4240575a
sequencing_file	TB-000010-D1WBLL-01_WES_L001_I1.fastq.gz	TB-000010-D1WBLL-01_WES_L001_I1.fastq.gz	Sequencing	fastq		1137506621	57fc47537e1d2223440bd79bc891e55d	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000010-D1WBLL-01_WES_L001_I1.fastq.gz	dg.4DFC/a001b3ca-d855-46bd-9855-c5c6cfb28f6a			TB-000010-D1WBLL-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	1366502184	170812773	WXS of B-lymphoblastic leukemia/lymphoma, NOS Tumor Sample TB-000010-D1WBLL-01	Illumina	Illumina NovaSeq	8	0.440553032349723	GRCh37																						2cb14a4f-bc07-5eec-ba5c-5d199fa1cc38	477a3c40-ea1f-54b2-af5d-6c125fcdd269
sequencing_file	TB-000180-M1BAML-01_WES_L001_R1.fastq.gz	TB-000180-M1BAML-01_WES_L001_R1.fastq.gz	Sequencing	fastq		4923354436	26efaa9bc9b3bab48a3ebc3771315c20	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000180-M1BAML-01_WES_L001_R1.fastq.gz	dg.4DFC/19cba90f-4248-46ca-811b-c1f18c4d8409			TB-000180-M1BAML-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	22565885299	149442949	WXS of Therapy-related myeloid neoplasms Normal Sample TB-000180-M1BAML-01	Illumina	Illumina NovaSeq	151	7.27994215448442	GRCh38																						2cb5a0f7-6219-55f8-8089-0bd2784ddabe	a8319e12-c3de-5e3d-8596-c3752ee64739
sequencing_file	TB-000008-M2WBLL-01_WES.bam	TB-000008-M2WBLL-01_WES.bam	Sequencing	bam		21004445836	b3716e88d4ea2036c23ddd8fd5283f03	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000008-M2WBLL-01_WES.bam	dg.4DFC/33bd9df2-c210-4405-a8f7-31d64ad6d835			TB-000008-M2WBLL-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	42053147554	315773396	WXS of B-lymphoblastic leukemia/lymphoma with t(12;21)(p13.2;q22.1); ETV6-RUNX1 Normal Sample TB-000008-M2WBLL-01	Illumina	Illumina NovaSeq	133.175080886168	13.5577109877235	GRCh37																						2cc80a38-a170-5a1e-8f45-f2a27f601296	95a58122-0291-5dea-b170-889f65406c27
sequencing_file	TB-000067-D1TGGL-01_RNAseq.bw	TB-000067-D1TGGL-01_RNAseq.bw	Sequencing	bw		531228317	e9af3a2210404fcc23560614b596c7da	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-p30-fy20/TB-000067-D1TGGL-01_RNAseq.bw	dg.4DFC/cfba9f80-4abc-4585-b2a7-bb28947f60ca			TB-000067-D1TGGL-01_RNAseq	Random	RNA-Seq	Paired end	Not Reported	Transcriptomic			RNA-Seq of Anaplastic Ganglioglioma Tumor Sample TB-000067-D1TGGL-01	Illumina	Illumina NovaSeq			GRCh37																						2cccdcdc-d04f-56bc-8f6d-e0750257b460	83dca0c0-9ad7-5947-9564-20b620b59d37
sequencing_file	TB-000001-M1BBLL-01_WGS_L001_R1.fastq.gz	TB-000001-M1BBLL-01_WGS_L001_R1.fastq.gz	Sequencing	fastq		25067873049	d39ea329f56a5e61a5f7832c21f5eee8	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000001-M1BBLL-01_WGS_L001_R1.fastq.gz	dg.4DFC/edb61f31-fa25-4d66-a611-c8c0ee18ceda			TB-000001-M1BBLL-01_WGS	Random	WGS	Paired end	Not Reported	Genomic	53716288057	355737007	WGS of B-lymphoblastic leukemia/lymphoma, NOS Normal Sample TB-000001-M1BBLL-01	Illumina	Illumina NovaSeq	151	17.3178454210817	GRCh37																						2ccdab00-9bba-5fa4-bdc4-8315a0bd16b9	9539d89b-8e26-54f3-b5c4-d1829a60e32a
