type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	UPN0868_HM1224_preTx_na_PG_R2_001.fastq.gz	UPN0868_HM1224_preTx_na_PG_R2_001.fastq.gz	Sequencing	fastq	PCR AMPLICON	6218077	3a61d231e6ae606823110d9dd8a7bcfb	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/UPN0868_HM1224_preTx_na_PG_R2_001.fastq.gz	dg.4DFC/67aba432-b5fa-4aa4-bade-b88ad39f58c4			HM1224.Amplicon	PCR	AMPLICON	Paired end	Not Reported	Genomic	150	10	DNA samples were sequenced using a custom amplicon-based targeted sequencing approach. Libraries were prepared (Paragon Genomics) with a custom amplicon panel targeting 25 genes that are recurrently mutated in JMML (Supporting Information Table S1). The quality of the libraries was assessed on a Bioanalyzer (Agilent). Samples were then sequenced on a MiSeq platform (Illumina) at 760X mean coverage. :: PMID: 31347788	Illumina	Illumina MiSeq																									179dbdf5-251d-5090-b3a3-596e7c464f79	898f1ced-d29b-51b9-bf1b-47d922927f8c
sequencing_file	UPN0906_6LU9887_guth_na_Mseq_R1_001.fastq.gz	UPN0906_6LU9887_guth_na_Mseq_R1_001.fastq.gz	Sequencing	fastq	Hybrid Selection Bisulfite-Seq	2385884522	4ae54558b712b73cb5565aeb8befa438	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/UPN0906_6LU9887_guth_na_Mseq_R1_001.fastq.gz	dg.4DFC/04d79b00-8f8a-429d-b1ec-06b0fa17b34e			6LU9887.Bisulfite-Seq	Hybrid Selection	Bisulfite-Seq	Paired end	Not Reported	Genomic	150	10	DNA samples were sequenced using a custom amplicon-based targeted sequencing approach. Libraries were prepared (Paragon Genomics, Hayward, CA) using 20ng (for Guthrie cards) or 10ng (for diagnosis samples) of genomic DNA per primer pool targeting 26 genes in total that are recurrently mutated in JMML (Supplemental Table 1). Libraries were assessed by Bioanalyzer (Agilent, Santa Clara, CA) and sequenced on a HiSeq 4000 (Illumina, San Diego, CA). FASTQ reads were trimmed with fastp to remove amplicon primer sequences and adapters then aligned using BWA5,. Variants called with VarScan23. Total mean and median coverage per alteration site examined in BAM files was 39,500× and 38,000x respectively. Minimum depth of ≥ 100 reads and ≥ 10 alternate reads were required to call alterations. Mean and median unique reads per mutation was 6,600x and 6,400x respectively.  :: PMID: 34183765	Illumina	Illumina NovaSeq 6000																									12f606bc-3d81-55c1-ae08-7f11f5122c5b	3f41cd33-56e9-5a67-8dd0-a385033ed23b
sequencing_file	UPN0906_6LU9887_guth_na_Mseq_R2_001.fastq.gz	UPN0906_6LU9887_guth_na_Mseq_R2_001.fastq.gz	Sequencing	fastq	Hybrid Selection Bisulfite-Seq	2424681006	7e68bd21a3657fbf321d89cb9b27de8f	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/UPN0906_6LU9887_guth_na_Mseq_R2_001.fastq.gz	dg.4DFC/6ec79c80-8aed-44d4-8bcb-9683b69637a8			6LU9887.Bisulfite-Seq	Hybrid Selection	Bisulfite-Seq	Paired end	Not Reported	Genomic	150	10	DNA samples were sequenced using a custom amplicon-based targeted sequencing approach. Libraries were prepared (Paragon Genomics, Hayward, CA) using 20ng (for Guthrie cards) or 10ng (for diagnosis samples) of genomic DNA per primer pool targeting 26 genes in total that are recurrently mutated in JMML (Supplemental Table 1). Libraries were assessed by Bioanalyzer (Agilent, Santa Clara, CA) and sequenced on a HiSeq 4000 (Illumina, San Diego, CA). FASTQ reads were trimmed with fastp to remove amplicon primer sequences and adapters then aligned using BWA5,. Variants called with VarScan23. Total mean and median coverage per alteration site examined in BAM files was 39,500× and 38,000x respectively. Minimum depth of ≥ 100 reads and ≥ 10 alternate reads were required to call alterations. Mean and median unique reads per mutation was 6,600x and 6,400x respectively.  :: PMID: 34183765	Illumina	Illumina NovaSeq 6000																									2689a47f-8467-53b9-bab8-7208e5a720ed	3f41cd33-56e9-5a67-8dd0-a385033ed23b
sequencing_file	UPN0906_6LU9887_guth_na_PG_R1_001.fastq.gz	UPN0906_6LU9887_guth_na_PG_R1_001.fastq.gz	Sequencing	fastq	PCR AMPLICON	575145766	9c636a4f57cdee6e5046f9c756b9ae49	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/UPN0906_6LU9887_guth_na_PG_R1_001.fastq.gz	dg.4DFC/105591e4-f762-4654-8408-0c9d402c379d			6LU9887.Amplicon	PCR	AMPLICON	Paired end	Not Reported	Genomic	150	10	DNA samples were sequenced using a custom amplicon-based targeted sequencing approach. Libraries were prepared (Paragon Genomics, Hayward, CA) using 20ng (for Guthrie cards) or 10ng (for diagnosis samples) of genomic DNA per primer pool targeting 26 genes in total that are recurrently mutated in JMML (Supplemental Table 1). Libraries were assessed by Bioanalyzer (Agilent, Santa Clara, CA) and sequenced on a HiSeq 4000 (Illumina, San Diego, CA). FASTQ reads were trimmed with fastp to remove amplicon primer sequences and adapters then aligned using BWA5,. Variants called with VarScan23. Total mean and median coverage per alteration site examined in BAM files was 39,500× and 38,000x respectively. Minimum depth of ≥ 100 reads and ≥ 10 alternate reads were required to call alterations. Mean and median unique reads per mutation was 6,600x and 6,400x respectively.  :: PMID: 34183765	Illumina	Illumina MiSeq																									30297537-1231-5bba-929f-5f56ac710b81	3f41cd33-56e9-5a67-8dd0-a385033ed23b
sequencing_file	UPN0906_6LU9887_guth_na_PG_R2_001.fastq.gz	UPN0906_6LU9887_guth_na_PG_R2_001.fastq.gz	Sequencing	fastq	PCR AMPLICON	680461009	277c25f36c32854baa8c0f225f16555f	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/UPN0906_6LU9887_guth_na_PG_R2_001.fastq.gz	dg.4DFC/c057627e-ebf7-417e-a6ac-b26e9d486378			6LU9887.Amplicon	PCR	AMPLICON	Paired end	Not Reported	Genomic	150	10	DNA samples were sequenced using a custom amplicon-based targeted sequencing approach. Libraries were prepared (Paragon Genomics, Hayward, CA) using 20ng (for Guthrie cards) or 10ng (for diagnosis samples) of genomic DNA per primer pool targeting 26 genes in total that are recurrently mutated in JMML (Supplemental Table 1). Libraries were assessed by Bioanalyzer (Agilent, Santa Clara, CA) and sequenced on a HiSeq 4000 (Illumina, San Diego, CA). FASTQ reads were trimmed with fastp to remove amplicon primer sequences and adapters then aligned using BWA5,. Variants called with VarScan23. Total mean and median coverage per alteration site examined in BAM files was 39,500× and 38,000x respectively. Minimum depth of ≥ 100 reads and ≥ 10 alternate reads were required to call alterations. Mean and median unique reads per mutation was 6,600x and 6,400x respectively.  :: PMID: 34183765	Illumina	Illumina MiSeq																									b4dff300-b408-570d-b127-4d45f9c172e0	3f41cd33-56e9-5a67-8dd0-a385033ed23b
sequencing_file	UPN0906_HM1379_preTx_na_PG_R1_001.fastq.gz	UPN0906_HM1379_preTx_na_PG_R1_001.fastq.gz	Sequencing	fastq	PCR AMPLICON	7590658	8b494d424135512768788f41cb9348b9	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/UPN0906_HM1379_preTx_na_PG_R1_001.fastq.gz	dg.4DFC/e2d0ec52-4aaf-4b9b-9355-9708e1532ef4			HM1379.Amplicon	PCR	AMPLICON	Paired end	Not Reported	Genomic	150	10	DNA samples were sequenced using a custom amplicon-based targeted sequencing approach. Libraries were prepared (Paragon Genomics) with a custom amplicon panel targeting 25 genes that are recurrently mutated in JMML (Supporting Information Table S1). The quality of the libraries was assessed on a Bioanalyzer (Agilent). Samples were then sequenced on a MiSeq platform (Illumina) at 760X mean coverage. :: PMID: 31347788	Illumina	Illumina MiSeq																									b976f871-0e0a-5403-b966-53ea6b0b2b26	e0216e50-7148-5fb1-b8e4-d28afb8af1e6
sequencing_file	UPN0906_HM1379_preTx_na_PG_R2_001.fastq.gz	UPN0906_HM1379_preTx_na_PG_R2_001.fastq.gz	Sequencing	fastq	PCR AMPLICON	7880650	80986c7f568bc7310e146cf19d680e1b	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/UPN0906_HM1379_preTx_na_PG_R2_001.fastq.gz	dg.4DFC/05d9c47d-9dc5-4f8f-927b-3c70ba1e25ad			HM1379.Amplicon	PCR	AMPLICON	Paired end	Not Reported	Genomic	150	10	DNA samples were sequenced using a custom amplicon-based targeted sequencing approach. Libraries were prepared (Paragon Genomics) with a custom amplicon panel targeting 25 genes that are recurrently mutated in JMML (Supporting Information Table S1). The quality of the libraries was assessed on a Bioanalyzer (Agilent). Samples were then sequenced on a MiSeq platform (Illumina) at 760X mean coverage. :: PMID: 31347788	Illumina	Illumina MiSeq																									bf374707-47d0-5c70-86df-c66db24a0573	e0216e50-7148-5fb1-b8e4-d28afb8af1e6
sequencing_file	UPN0969_6LU8886_guth_na_Mseq_R1_001.fastq.gz	UPN0969_6LU8886_guth_na_Mseq_R1_001.fastq.gz	Sequencing	fastq	Hybrid Selection Bisulfite-Seq	2255002783	e6c954b763c51840672e73c8c1c2c07f	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/UPN0969_6LU8886_guth_na_Mseq_R1_001.fastq.gz	dg.4DFC/2d9e9b20-45c4-4441-869d-f64040335685			6LU8886.Bisulfite-Seq	Hybrid Selection	Bisulfite-Seq	Paired end	Not Reported	Genomic	150	10	DNA samples were sequenced using a custom amplicon-based targeted sequencing approach. Libraries were prepared (Paragon Genomics, Hayward, CA) using 20ng (for Guthrie cards) or 10ng (for diagnosis samples) of genomic DNA per primer pool targeting 26 genes in total that are recurrently mutated in JMML (Supplemental Table 1). Libraries were assessed by Bioanalyzer (Agilent, Santa Clara, CA) and sequenced on a HiSeq 4000 (Illumina, San Diego, CA). FASTQ reads were trimmed with fastp to remove amplicon primer sequences and adapters then aligned using BWA5,. Variants called with VarScan23. Total mean and median coverage per alteration site examined in BAM files was 39,500× and 38,000x respectively. Minimum depth of ≥ 100 reads and ≥ 10 alternate reads were required to call alterations. Mean and median unique reads per mutation was 6,600x and 6,400x respectively.  :: PMID: 34183765	Illumina	Illumina NovaSeq 6000																									f16789a6-25b8-5786-823a-2fb9d511c86e	70aeedd1-046b-5277-b6eb-66b6b8318a53
sequencing_file	UPN0969_6LU8886_guth_na_Mseq_R2_001.fastq.gz	UPN0969_6LU8886_guth_na_Mseq_R2_001.fastq.gz	Sequencing	fastq	Hybrid Selection Bisulfite-Seq	2354494892	5b79a5703f1e689da7c849148dfa8216	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/UPN0969_6LU8886_guth_na_Mseq_R2_001.fastq.gz	dg.4DFC/0250b81d-6998-49be-aea6-785aae818189			6LU8886.Bisulfite-Seq	Hybrid Selection	Bisulfite-Seq	Paired end	Not Reported	Genomic	150	10	DNA samples were sequenced using a custom amplicon-based targeted sequencing approach. Libraries were prepared (Paragon Genomics, Hayward, CA) using 20ng (for Guthrie cards) or 10ng (for diagnosis samples) of genomic DNA per primer pool targeting 26 genes in total that are recurrently mutated in JMML (Supplemental Table 1). Libraries were assessed by Bioanalyzer (Agilent, Santa Clara, CA) and sequenced on a HiSeq 4000 (Illumina, San Diego, CA). FASTQ reads were trimmed with fastp to remove amplicon primer sequences and adapters then aligned using BWA5,. Variants called with VarScan23. Total mean and median coverage per alteration site examined in BAM files was 39,500× and 38,000x respectively. Minimum depth of ≥ 100 reads and ≥ 10 alternate reads were required to call alterations. Mean and median unique reads per mutation was 6,600x and 6,400x respectively.  :: PMID: 34183765	Illumina	Illumina NovaSeq 6000																									c83896a2-7580-58f7-8e58-c1afc3a95ccf	70aeedd1-046b-5277-b6eb-66b6b8318a53
sequencing_file	UPN0969_6LU8886_guth_na_PG_R1_001.fastq.gz	UPN0969_6LU8886_guth_na_PG_R1_001.fastq.gz	Sequencing	fastq	PCR AMPLICON	609020791	5d2df365df23a5b68a76e10606da3d09	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/UPN0969_6LU8886_guth_na_PG_R1_001.fastq.gz	dg.4DFC/3ffd359c-7c38-452b-8431-88db70dc96d0			6LU8886.Amplicon	PCR	AMPLICON	Paired end	Not Reported	Genomic	150	10	DNA samples were sequenced using a custom amplicon-based targeted sequencing approach. Libraries were prepared (Paragon Genomics, Hayward, CA) using 20ng (for Guthrie cards) or 10ng (for diagnosis samples) of genomic DNA per primer pool targeting 26 genes in total that are recurrently mutated in JMML (Supplemental Table 1). Libraries were assessed by Bioanalyzer (Agilent, Santa Clara, CA) and sequenced on a HiSeq 4000 (Illumina, San Diego, CA). FASTQ reads were trimmed with fastp to remove amplicon primer sequences and adapters then aligned using BWA5,. Variants called with VarScan23. Total mean and median coverage per alteration site examined in BAM files was 39,500× and 38,000x respectively. Minimum depth of ≥ 100 reads and ≥ 10 alternate reads were required to call alterations. Mean and median unique reads per mutation was 6,600x and 6,400x respectively.  :: PMID: 34183765	Illumina	Illumina MiSeq																									4f2b2f91-b5ce-5fcf-aad5-271f706999f3	70aeedd1-046b-5277-b6eb-66b6b8318a53
sequencing_file	UPN0969_6LU8886_guth_na_PG_R2_001.fastq.gz	UPN0969_6LU8886_guth_na_PG_R2_001.fastq.gz	Sequencing	fastq	PCR AMPLICON	722113108	c4c843a755e3adc5ffdc9fcdbbd09ed0	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/UPN0969_6LU8886_guth_na_PG_R2_001.fastq.gz	dg.4DFC/1b60a4cb-a781-4692-98a0-ff02d3b1a50c			6LU8886.Amplicon	PCR	AMPLICON	Paired end	Not Reported	Genomic	150	10	DNA samples were sequenced using a custom amplicon-based targeted sequencing approach. Libraries were prepared (Paragon Genomics, Hayward, CA) using 20ng (for Guthrie cards) or 10ng (for diagnosis samples) of genomic DNA per primer pool targeting 26 genes in total that are recurrently mutated in JMML (Supplemental Table 1). Libraries were assessed by Bioanalyzer (Agilent, Santa Clara, CA) and sequenced on a HiSeq 4000 (Illumina, San Diego, CA). FASTQ reads were trimmed with fastp to remove amplicon primer sequences and adapters then aligned using BWA5,. Variants called with VarScan23. Total mean and median coverage per alteration site examined in BAM files was 39,500× and 38,000x respectively. Minimum depth of ≥ 100 reads and ≥ 10 alternate reads were required to call alterations. Mean and median unique reads per mutation was 6,600x and 6,400x respectively.  :: PMID: 34183765	Illumina	Illumina MiSeq																									ad2f7ef4-6835-55cd-9602-5563ff08b725	70aeedd1-046b-5277-b6eb-66b6b8318a53
sequencing_file	UPN0969_HM1471_preTx_na_PG_R1_001.fastq.gz	UPN0969_HM1471_preTx_na_PG_R1_001.fastq.gz	Sequencing	fastq	PCR AMPLICON	9815845	1d7aac41f48ff0ad4a2e43e324213b6f	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/UPN0969_HM1471_preTx_na_PG_R1_001.fastq.gz	dg.4DFC/43c4b7db-97d3-430a-b18d-19c71f9e740f			HM1471.Amplicon	PCR	AMPLICON	Paired end	Not Reported	Genomic	150	10	DNA samples were sequenced using a custom amplicon-based targeted sequencing approach.	Illumina	Illumina MiSeq																									76f1a568-d435-57b0-8f31-dba5d7144e86	d68f5a14-60a7-5488-a3ce-2f4d3f72c63a
sequencing_file	UPN0969_HM1471_preTx_na_PG_R2_001.fastq.gz	UPN0969_HM1471_preTx_na_PG_R2_001.fastq.gz	Sequencing	fastq	PCR AMPLICON	10045901	4a8c2a884d199e861f9088be3dbc0231	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/UPN0969_HM1471_preTx_na_PG_R2_001.fastq.gz	dg.4DFC/b2ab75e1-99de-485f-8a4a-ae42d0531188			HM1471.Amplicon	PCR	AMPLICON	Paired end	Not Reported	Genomic	150	10	DNA samples were sequenced using a custom amplicon-based targeted sequencing approach.	Illumina	Illumina MiSeq																									dcdbac96-cad0-5323-b09f-469873d8ccdf	d68f5a14-60a7-5488-a3ce-2f4d3f72c63a
sequencing_file	UPN1043_6LUB889_guth_na_Mseq_R1_001.fastq.gz	UPN1043_6LUB889_guth_na_Mseq_R1_001.fastq.gz	Sequencing	fastq	Hybrid Selection Bisulfite-Seq	2414565690	ad264d5936eb3c67492cca704b64dd19	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/UPN1043_6LUB889_guth_na_Mseq_R1_001.fastq.gz	dg.4DFC/f55a9057-c5b3-4380-a793-56aee043ed20			6LUB889.Bisulfite-Seq	Hybrid Selection	Bisulfite-Seq	Paired end	Not Reported	Genomic	150	10	DNA samples were sequenced using a custom amplicon-based targeted sequencing approach. Libraries were prepared (Paragon Genomics, Hayward, CA) using 20ng (for Guthrie cards) or 10ng (for diagnosis samples) of genomic DNA per primer pool targeting 26 genes in total that are recurrently mutated in JMML (Supplemental Table 1). Libraries were assessed by Bioanalyzer (Agilent, Santa Clara, CA) and sequenced on a HiSeq 4000 (Illumina, San Diego, CA). FASTQ reads were trimmed with fastp to remove amplicon primer sequences and adapters then aligned using BWA5,. Variants called with VarScan23. Total mean and median coverage per alteration site examined in BAM files was 39,500× and 38,000x respectively. Minimum depth of ≥ 100 reads and ≥ 10 alternate reads were required to call alterations. Mean and median unique reads per mutation was 6,600x and 6,400x respectively.  :: PMID: 34183765	Illumina	Illumina NovaSeq 6000																									b0c93a04-8486-5a65-8b95-9d447ecb6fb9	d67bebcb-c1d3-53c0-8c66-66d233b18706
sequencing_file	UPN1043_6LUB889_guth_na_Mseq_R2_001.fastq.gz	UPN1043_6LUB889_guth_na_Mseq_R2_001.fastq.gz	Sequencing	fastq	Hybrid Selection Bisulfite-Seq	2465919630	a107954616a3ac2ec10b79820a73b4d0	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/UPN1043_6LUB889_guth_na_Mseq_R2_001.fastq.gz	dg.4DFC/b89ce5e1-05e1-4f16-ac71-cc66e81a226d			6LUB889.Bisulfite-Seq	Hybrid Selection	Bisulfite-Seq	Paired end	Not Reported	Genomic	150	10	DNA samples were sequenced using a custom amplicon-based targeted sequencing approach. Libraries were prepared (Paragon Genomics, Hayward, CA) using 20ng (for Guthrie cards) or 10ng (for diagnosis samples) of genomic DNA per primer pool targeting 26 genes in total that are recurrently mutated in JMML (Supplemental Table 1). Libraries were assessed by Bioanalyzer (Agilent, Santa Clara, CA) and sequenced on a HiSeq 4000 (Illumina, San Diego, CA). FASTQ reads were trimmed with fastp to remove amplicon primer sequences and adapters then aligned using BWA5,. Variants called with VarScan23. Total mean and median coverage per alteration site examined in BAM files was 39,500× and 38,000x respectively. Minimum depth of ≥ 100 reads and ≥ 10 alternate reads were required to call alterations. Mean and median unique reads per mutation was 6,600x and 6,400x respectively.  :: PMID: 34183765	Illumina	Illumina NovaSeq 6000																									ca0f6002-113a-508b-927b-1b76f3e8bdac	d67bebcb-c1d3-53c0-8c66-66d233b18706
sequencing_file	UPN1043_6LUB889_guth_na_PG_R1_001.fastq.gz	UPN1043_6LUB889_guth_na_PG_R1_001.fastq.gz	Sequencing	fastq	PCR AMPLICON	619258101	dba8d3338c9c2924a1217698bd420ead	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/UPN1043_6LUB889_guth_na_PG_R1_001.fastq.gz	dg.4DFC/a0799b57-92a5-4ceb-b98b-b979b03f42d2			6LUB889.Amplicon	PCR	AMPLICON	Paired end	Not Reported	Genomic	150	10	DNA samples were sequenced using a custom amplicon-based targeted sequencing approach. Libraries were prepared (Paragon Genomics, Hayward, CA) using 20ng (for Guthrie cards) or 10ng (for diagnosis samples) of genomic DNA per primer pool targeting 26 genes in total that are recurrently mutated in JMML (Supplemental Table 1). Libraries were assessed by Bioanalyzer (Agilent, Santa Clara, CA) and sequenced on a HiSeq 4000 (Illumina, San Diego, CA). FASTQ reads were trimmed with fastp to remove amplicon primer sequences and adapters then aligned using BWA5,. Variants called with VarScan23. Total mean and median coverage per alteration site examined in BAM files was 39,500× and 38,000x respectively. Minimum depth of ≥ 100 reads and ≥ 10 alternate reads were required to call alterations. Mean and median unique reads per mutation was 6,600x and 6,400x respectively.  :: PMID: 34183765	Illumina	Illumina MiSeq																									f0e625f4-e955-5222-a48d-12ba3554ff40	d67bebcb-c1d3-53c0-8c66-66d233b18706
