type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	Sample_ecf3efc8-c73d-45d3-98ab-653d0777d785_R1.fastq.gz	Sample_ecf3efc8-c73d-45d3-98ab-653d0777d785_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	5696445231	90f1c2ddd3ee6a31cac06eea932f6ff9	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_ecf3efc8-c73d-45d3-98ab-653d0777d785_R1.fastq.gz	dg.4DFC/d3b00241-464f-42dc-8abf-4534f60539b7			S047D.5.5	Hybrid Selection	WXS	Single end	Not Reported	Genomic	7035568696	69659096	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								556ebe7f-a150-5cd3-a901-af51b91b7ac1	9cf6a7f6-39f9-5cce-a705-9dd391d2b05c
sequencing_file	Sample_a0b4ddd5-e2b4-4947-88ee-85379d548d6a_R1.fastq.gz	Sample_a0b4ddd5-e2b4-4947-88ee-85379d548d6a_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	6667091921	0d4ea45d3c19cf01e8c38ddd85344749	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_a0b4ddd5-e2b4-4947-88ee-85379d548d6a_R1.fastq.gz	dg.4DFC/72f6f4ce-274a-4ab3-b75b-06fa6842cf56			S037D.2.1	Hybrid Selection	WXS	Single end	Not Reported	Genomic	11343409081	112310981	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 3000 at the Oregon State University Sequencing Core Facility	Illumina	Illumina HiSeq 3000	101																								55e5d293-f458-5eac-a1d1-f165ce59640d	b3f960e0-1478-5c11-a74b-1a5e6c465e20
sequencing_file	Sample_3833cff1-006b-47a3-87af-68febc9c1f58_R1.fastq.gz	Sample_3833cff1-006b-47a3-87af-68febc9c1f58_R1.fastq.gz	Sequencing	fastq	Targeted Capture of Homo sapiens: Leukemia patients	2090942854	1f1eba29d20a70f3b32aa69e1637a160	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_3833cff1-006b-47a3-87af-68febc9c1f58_R1.fastq.gz	dg.4DFC/06448232-b6ab-4c76-9478-4659534d37ed			S095D.1.8	Hybrid Selection	Targeted-Capture	Single end	Not Reported	Genomic	2641212721	26150621	Genomic DNA capture was performed with a library of custom capture probes from Roche/Nimblegen, as described in Maxson et al, NEJM, 2013 (PMID 23656643). Sequencing was performed on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								578ce9c8-cef9-54ff-a565-067e67beb440	27d1c628-8680-5752-bcf2-14bd5063a1eb
sequencing_file	Sample_109d16ec-4d74-40d1-8e08-b297107dba38_R2.fastq.gz	Sample_109d16ec-4d74-40d1-8e08-b297107dba38_R2.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	3345138378	6524bffeae4ecdc244166bd1ed9646c6	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_109d16ec-4d74-40d1-8e08-b297107dba38_R2.fastq.gz	dg.4DFC/509632a0-d6bb-449a-8796-ee6233167e09			S104R.1.3	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	7937194000	63497552	RNA sequencing libraries were prepared using Roche KAPA Total RNASeq with standard protocols. Libraries were sequenced on an Illumina HiSeq X at the New York Genome Center	Illumina	Illumina HiSeq X Ten	125																								58a658fd-df81-5902-95c7-1aaa86d4182d	4e65ed64-08e6-54ea-a5fd-2abfc1a679b8
sequencing_file	Sample_7913d0f9-ee45-42c7-b11b-543cb585dd6a_R1.fastq.gz	Sample_7913d0f9-ee45-42c7-b11b-543cb585dd6a_R1.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	3687344601	d4c59cd73065ef0994ca8b8574701e42	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_7913d0f9-ee45-42c7-b11b-543cb585dd6a_R1.fastq.gz	dg.4DFC/a053e023-0f85-4da9-8e4f-3d1221bff052			S037R.3.2	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	7864960750	62919686	RNA sequencing libraries were prepared using Roche KAPA Total RNASeq with standard protocols. Libraries were sequenced on an Illumina HiSeq X at the New York Genome Center	Illumina	Illumina HiSeq X Ten	125																								59d5e0f8-6bbf-5b14-bf29-3b5240d10e85	765a3f27-fd0a-5dc1-9931-0b56076ba100
sequencing_file	Sample_d6e37b1a-d53d-4769-a47a-882462b2d7b7_R1.fastq.gz	Sample_d6e37b1a-d53d-4769-a47a-882462b2d7b7_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	6952461965	2826339df29f7c6499eebe0ed7379097	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_d6e37b1a-d53d-4769-a47a-882462b2d7b7_R1.fastq.gz	dg.4DFC/f28b1d38-e682-473c-b26d-1ca323595a8e			S071D.2.3	Hybrid Selection	WXS	Single end	Not Reported	Genomic	11848843381	117315281	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 3000 at the Oregon State University Sequencing Core Facility	Illumina	Illumina HiSeq 3000	101																								59da8584-f3f4-518e-959b-0dc1a98ceeac	6da5f939-c162-570c-9f46-f913b70c7a54
sequencing_file	Sample_88de25d6-79e4-4cc2-908f-acc2bc56ec09_R2.fastq.gz	Sample_88de25d6-79e4-4cc2-908f-acc2bc56ec09_R2.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1355253277	475575d813a309ebf78470e679ca640c	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_88de25d6-79e4-4cc2-908f-acc2bc56ec09_R2.fastq.gz	dg.4DFC/b2a23014-6b06-49d9-89dc-ba78505d6b7b			S024D.2.3	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	3955328800	39553288	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								59ebd02a-1286-5a49-8c76-0fee8f5fa7f2	d08bc164-dc94-57ea-aa13-3ca1c8e6bafe
sequencing_file	Sample_760cfde4-15f3-438f-a6b5-140077e88846_R2.fastq.gz	Sample_760cfde4-15f3-438f-a6b5-140077e88846_R2.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1454202948	840397e25c4865d65236d94065654c3a	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_760cfde4-15f3-438f-a6b5-140077e88846_R2.fastq.gz	dg.4DFC/0dea0495-25f8-402b-a763-dbda675bc1d3			S063D.1.6	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	4146402000	41464020	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								5a8f8ba8-721b-545a-b1d5-f282724b8900	bce60996-6063-5c3e-8c01-1d041955c30c
sequencing_file	Sample_1d90db7f-be9d-4f3f-9b7f-7d1d58438730_R2.fastq.gz	Sample_1d90db7f-be9d-4f3f-9b7f-7d1d58438730_R2.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	4261290816	bd06702a4d527ef5ba30d196773a1a9f	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_1d90db7f-be9d-4f3f-9b7f-7d1d58438730_R2.fastq.gz	dg.4DFC/596c2577-8e14-4402-8880-5c39193009e8			S002R.2.2	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	12444016200	124440162	RNA sequencing libraries were prepared using Agilent SureSelect Stranded RNA with standard protocols. Libraries were sequenced on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								5c02b17a-0df8-564b-81fb-8e6ef6f438cd	bb51e2b4-3847-5217-b5ab-14d747311404
sequencing_file	Sample_3db9b8ff-d231-4184-b732-0ebb3fab45e0_R1.fastq.gz	Sample_3db9b8ff-d231-4184-b732-0ebb3fab45e0_R1.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	3624246310	70ddf9dd8acb7de87b9ff65c0f1956e7	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_3db9b8ff-d231-4184-b732-0ebb3fab45e0_R1.fastq.gz	dg.4DFC/5ba19575-59e1-43fd-924a-ecd69eb470f4			S101R.3.4	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	8142689250	65141514	RNA sequencing libraries were prepared using Roche KAPA Total RNASeq with standard protocols. Libraries were sequenced on an Illumina HiSeq X at the New York Genome Center	Illumina	Illumina HiSeq X Ten	125																								5c145fe9-6163-56e4-b9a5-bc460128c1dd	d195dd90-9947-59db-8ff1-7e17879c0db5
sequencing_file	Sample_212fa400-64df-4821-b0f1-b7ebe0b67be8_R2.fastq.gz	Sample_212fa400-64df-4821-b0f1-b7ebe0b67be8_R2.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1676552025	22a5e8bba5444ccb517914a13aa0786f	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_212fa400-64df-4821-b0f1-b7ebe0b67be8_R2.fastq.gz	dg.4DFC/fa559c82-cdf3-4dbe-9789-a2f2c7262230			S040D.1.7	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	4749258400	47492584	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								5c3e6963-2778-57c2-ada2-433a6c22c719	a9f6752b-9cb2-5a2b-b2fd-e623542bd912
sequencing_file	Sample_b012a989-6258-44ba-8797-f8fce89f99c2_R1.fastq.gz	Sample_b012a989-6258-44ba-8797-f8fce89f99c2_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	4205603872	55539d056bd6a8fe13ccfa1dca9bdd0d	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_b012a989-6258-44ba-8797-f8fce89f99c2_R1.fastq.gz	dg.4DFC/51ff4b37-ce54-49e9-b4cb-50bfd30c2d9d			S064D.1.4	Hybrid Selection	WXS	Single end	Not Reported	Genomic	5401711896	53482296	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								5c770b81-020b-5f7a-bd4a-17f105e3a6cd	c2a0c970-256f-59cc-b336-2a8c4568b18b
sequencing_file	Sample_50e77f4f-755d-4915-93ad-f9d084333506_R1.fastq.gz	Sample_50e77f4f-755d-4915-93ad-f9d084333506_R1.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	3571355338	ac6092262a6cfc4f7a184929de4b444d	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_50e77f4f-755d-4915-93ad-f9d084333506_R1.fastq.gz	dg.4DFC/765a0112-d2f3-49ce-bcdb-552d5b9ef168			S037R.3.1	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	7866828250	62934626	RNA sequencing libraries were prepared using Roche KAPA Total RNASeq with standard protocols. Libraries were sequenced on an Illumina HiSeq X at the New York Genome Center	Illumina	Illumina HiSeq X Ten	125																								5c8dabcb-eae2-53dc-aa9a-e7ed92edcd2f	765a3f27-fd0a-5dc1-9931-0b56076ba100
sequencing_file	Sample_4c119497-26a8-4fac-9376-7b3a1714917c_R1.fastq.gz	Sample_4c119497-26a8-4fac-9376-7b3a1714917c_R1.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	4364807675	14e924b1006171204abe8de857046e12	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_4c119497-26a8-4fac-9376-7b3a1714917c_R1.fastq.gz	dg.4DFC/7537ca27-4e32-423a-95a3-95b3b2ebabed			S030R.3.1	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	10591333488	104864688	RNA sequencing libraries were prepared using Illumina Truseq with standard protocols. Libraries were sequenced on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								5ce6fe80-a4cd-562b-92c1-9694877fef82	732de7c5-b35d-5bd2-9c2b-049e7495b58e
sequencing_file	Sample_7aff3fda-1c7b-4d19-8bab-13e801b12844_R1.fastq.gz	Sample_7aff3fda-1c7b-4d19-8bab-13e801b12844_R1.fastq.gz	Sequencing	fastq	Targeted Capture of Homo sapiens: Leukemia patients	2480830444	00387947b2bd3ad6f6f3b5d2e67a7e55	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_7aff3fda-1c7b-4d19-8bab-13e801b12844_R1.fastq.gz	dg.4DFC/56e101a1-0922-47dd-bb6c-02b02bb768ec			S079D.1.2	Hybrid Selection	Targeted-Capture	Single end	Not Reported	Genomic	3138299472	31072272	Genomic DNA capture was performed with a library of custom capture probes from Roche/Nimblegen, as described in Maxson et al, NEJM, 2013 (PMID 23656643). Sequencing was performed on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								5d056bd0-c91f-5cab-9e5d-587a4b29dfb4	778f8860-a1e5-5e4d-bf01-48325c7c9158
sequencing_file	Sample_40ef0eab-3cd3-4b68-9044-82942d7fad12_R2.fastq.gz	Sample_40ef0eab-3cd3-4b68-9044-82942d7fad12_R2.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	5211791331	6b2784d2bf17300aa7f9706ddb15fc2c	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_40ef0eab-3cd3-4b68-9044-82942d7fad12_R2.fastq.gz	dg.4DFC/ad0cd546-2c9b-438f-8709-c25c860dbe9a			S063R.2.1	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	14332846600	143328466	RNA sequencing libraries were prepared using Agilent SureSelect Stranded RNA with standard protocols. Libraries were sequenced on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								5dc9a0a5-e175-5662-afa1-cc549d15fdfd	33168e58-f4ca-5bd9-bdcc-c26c41766354
sequencing_file	Sample_e4f3cf6d-729a-495a-91c9-ef5e1ba346d6_R1.fastq.gz	Sample_e4f3cf6d-729a-495a-91c9-ef5e1ba346d6_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1085864912	9f0e37460f9b724f5396d464e733facc	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_e4f3cf6d-729a-495a-91c9-ef5e1ba346d6_R1.fastq.gz	dg.4DFC/b23f44f3-69f3-4644-9c82-18b71fa66caf			S028D.2.3	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	3292735600	32927356	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								5e170dcf-0842-5d0c-ad1d-ec5dbacb32bf	8133d945-8c6d-5c25-9e50-1f84c4d6e606
sequencing_file	Sample_f529ecac-9109-435b-b8a5-caea5c4dab12_R2.fastq.gz	Sample_f529ecac-9109-435b-b8a5-caea5c4dab12_R2.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	3931009669	b02c7c6830a12843d385e37781e276ac	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_f529ecac-9109-435b-b8a5-caea5c4dab12_R2.fastq.gz	dg.4DFC/ccf52a21-4304-4d36-8b17-3ef53f456180			S084D.5.1	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	9674792222	95790022	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								62e1b314-98f0-5ad6-9d07-23ee75cbfbcd	ca723641-4649-5d75-a3af-5b4ba00f4b7f
sequencing_file	Sample_0b2d7c77-1be1-4cb6-bfb6-6e16d5b0ff96_R2.fastq.gz	Sample_0b2d7c77-1be1-4cb6-bfb6-6e16d5b0ff96_R2.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1361316856	80161e416fbfcca0b4d21291ff2b5f8a	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_0b2d7c77-1be1-4cb6-bfb6-6e16d5b0ff96_R2.fastq.gz	dg.4DFC/c53d2d6d-cc8b-40a6-bbaa-ff0fa70fce0a			S024D.2.5	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	3982508800	39825088	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								6351c271-84c0-5ff1-a23e-c0979c504813	d08bc164-dc94-57ea-aa13-3ca1c8e6bafe
sequencing_file	Sample_441c30c1-0503-4fe7-bfee-7e1b5b4f8b22_R2.fastq.gz	Sample_441c30c1-0503-4fe7-bfee-7e1b5b4f8b22_R2.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1089059258	4b234f0321308d3ad4f0ca953b96dd71	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_441c30c1-0503-4fe7-bfee-7e1b5b4f8b22_R2.fastq.gz	dg.4DFC/89645e9d-3117-4de4-aa2a-972443cc3485			S056D.1.7	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	3133615000	31336150	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								65360983-78cc-5495-aa0e-62a07645b0f4	a69909d7-3e88-59e3-8535-a85c8bf39d31
sequencing_file	Sample_c3177f57-1e45-4dc4-9c71-b9ff5e9c8d83_R1.fastq.gz	Sample_c3177f57-1e45-4dc4-9c71-b9ff5e9c8d83_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	6330840041	310496e2b82d3df81a775820a571c420	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_c3177f57-1e45-4dc4-9c71-b9ff5e9c8d83_R1.fastq.gz	dg.4DFC/a931f96f-904e-4daa-bb9a-7a1cbc2ba350			S104D.2.5	Hybrid Selection	WXS	Single end	Not Reported	Genomic	10932167078	108239278	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 3000 at the Oregon State University Sequencing Core Facility	Illumina	Illumina HiSeq 3000	101																								674843d5-2757-5d4c-a5ee-07169d4ab511	79e605b7-8ec6-5382-a9c9-695f0c3a534b
sequencing_file	Sample_9b66f925-b528-4338-b4ab-4ae220dca445_R1.fastq.gz	Sample_9b66f925-b528-4338-b4ab-4ae220dca445_R1.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	3535168536	71156f61e480e144e3b13c945038d67e	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_9b66f925-b528-4338-b4ab-4ae220dca445_R1.fastq.gz	dg.4DFC/cc5aff3f-b9ca-401d-b82c-50722bba334b			S018R.2.4	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	7664094000	61312752	RNA sequencing libraries were prepared using Roche KAPA Total RNASeq with standard protocols. Libraries were sequenced on an Illumina HiSeq X at the New York Genome Center	Illumina	Illumina HiSeq X Ten	125																								67b26483-b9b5-53b6-8389-b4883e95e853	834d1483-7409-5453-8e21-42779a3b3f76
sequencing_file	Sample_56e7a49d-d6c9-4711-8a8a-7ea0d89ea0be_R1.fastq.gz	Sample_56e7a49d-d6c9-4711-8a8a-7ea0d89ea0be_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1061093856	271de67c4f77dbdd026290d3b2122a2e	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_56e7a49d-d6c9-4711-8a8a-7ea0d89ea0be_R1.fastq.gz	dg.4DFC/4782445a-d852-414d-b602-3d141ea6fd04			S097D.2.3	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	3192799400	31927994	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								693c14bc-0b2a-5d83-a905-12b7ae8c7250	7ac652c4-e8f8-550b-9704-76dfc21ccad2
sequencing_file	Sample_9611d334-94aa-4ca3-84cb-1b95567b5303_R2.fastq.gz	Sample_9611d334-94aa-4ca3-84cb-1b95567b5303_R2.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1126937008	3f7f012d2b264e0fcf70bc0e3ed89755	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_9611d334-94aa-4ca3-84cb-1b95567b5303_R2.fastq.gz	dg.4DFC/851d12b7-5eb6-44f0-8ecd-3c29338ceb24			S028D.2.4	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	3302710000	33027100	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								69e2104b-d04c-5120-aaf8-1a5a3d3be942	8133d945-8c6d-5c25-9e50-1f84c4d6e606
sequencing_file	Sample_9611d334-94aa-4ca3-84cb-1b95567b5303_R1.fastq.gz	Sample_9611d334-94aa-4ca3-84cb-1b95567b5303_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1087569782	cd3d4050cea9d005024b2f79b219a0d4	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_9611d334-94aa-4ca3-84cb-1b95567b5303_R1.fastq.gz	dg.4DFC/392a8050-f0ac-44f6-a008-d86f04fb82d2			S028D.2.4	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	3302710000	33027100	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								69fa8561-7bab-51f3-ad98-2cc79d4bf709	8133d945-8c6d-5c25-9e50-1f84c4d6e606
