file_id	file_name	file_type	file_size	md5sum	file_url_in_cds	experimental_strategy_and_data_subtypes	submission_version	type	sample.sample_id	study.phs_accession	participant.study_participant_id
dg.4DFC/4e687f48-4dc6-11ee-8335-13a129627e0c	6dd186bd-03e8-4b7f-8a86-c962bc8e035b.STAR-1.10.1.fusion_predictions.abridged.coding_effect.tsv	TSV	350	fed8b2e9624c501db916a905829e2583	s3://cds-412-phs001437-pptc/harmonized-data/gene-fusions/6dd186bd-03e8-4b7f-8a86-c962bc8e035b.STAR-1.10.1.fusion_predictions.abridged.coding_effect.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-603x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e68a180-4dc6-11ee-a538-fb6e6aa9ee65	6dd186bd-03e8-4b7f-8a86-c962bc8e035b.annoFuse_filter.tsv	TSV	1954	945dd212360d42d72b2f1e1d88cd43c7	s3://cds-412-phs001437-pptc/harmonized-data/gene-fusions/6dd186bd-03e8-4b7f-8a86-c962bc8e035b.annoFuse_filter.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-603x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e68c3cc-4dc6-11ee-a819-4f3edd74f658	6dd186bd-03e8-4b7f-8a86-c962bc8e035b.Aligned.out.sorted.bam.metrics.tsv	TSV	2192	4ef2280840d6bbda184b343b4d220540	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/6dd186bd-03e8-4b7f-8a86-c962bc8e035b.Aligned.out.sorted.bam.metrics.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-603x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e68e5fa-4dc6-11ee-ba33-0376de06add8	6dd186bd-03e8-4b7f-8a86-c962bc8e035b.arriba_2.2.1.fusions.tsv	TSV	15982	ce4640762895822eb08cacc803ea6163	s3://cds-412-phs001437-pptc/harmonized-data/gene-fusions/6dd186bd-03e8-4b7f-8a86-c962bc8e035b.arriba_2.2.1.fusions.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-603x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e690990-4dc6-11ee-ad7d-1b76c71b3a2d	6dd186bd-03e8-4b7f-8a86-c962bc8e035b.Log.final.out	TXT	2036	a745fe32185cca1dfc40cd2b506de0ea	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/6dd186bd-03e8-4b7f-8a86-c962bc8e035b.Log.final.out	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-603x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e692dd0-4dc6-11ee-a6eb-3f9e064a7379	6dd186bd-03e8-4b7f-8a86-c962bc8e035b.filtered.RI.MATS.JC.txt	TXT	593440	7842147c840d823b1f0554ea031e22a8	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/6dd186bd-03e8-4b7f-8a86-c962bc8e035b.filtered.RI.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-603x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e694fe0-4dc6-11ee-aacc-7f97ceb282d1	6dd186bd-03e8-4b7f-8a86-c962bc8e035b.Aligned.out.sorted.cram	CRAM	4973348777	1d06de1a65fe3408bf53914c0331f9f0	s3://cds-412-phs001437-pptc/harmonized-data/aligned-reads/6dd186bd-03e8-4b7f-8a86-c962bc8e035b.Aligned.out.sorted.cram	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-603x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e697178-4dc6-11ee-a3c7-d38e769fd729	6dd186bd-03e8-4b7f-8a86-c962bc8e035b.Aligned.out.sorted.cram.crai	CRAI	220553	f70a61a399b97cb0285c4b6966c35866	s3://cds-412-phs001437-pptc/harmonized-data/aligned-reads/6dd186bd-03e8-4b7f-8a86-c962bc8e035b.Aligned.out.sorted.cram.crai	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-603x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e69984c-4dc6-11ee-9fad-3fce2d3571ee	6dd186bd-03e8-4b7f-8a86-c962bc8e035b.arriba_2.2.1.fusions.pdf	PDF	1123765	049a6e2b268ea66bbe7a9c74073f3b32	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/6dd186bd-03e8-4b7f-8a86-c962bc8e035b.arriba_2.2.1.fusions.pdf	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-603x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e69bbe2-4dc6-11ee-83b4-c7f481b887e7	6dd186bd-03e8-4b7f-8a86-c962bc8e035b.filtered.A3SS.MATS.JC.txt	TXT	758084	8ce71759d2028de0644745bf654d7c81	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/6dd186bd-03e8-4b7f-8a86-c962bc8e035b.filtered.A3SS.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-603x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e69df64-4dc6-11ee-8f11-d36633d9f0f0	6dd186bd-03e8-4b7f-8a86-c962bc8e035b.filtered.SE.MATS.JC.txt	TXT	3974237	979c50cd009b4b0655c3d6ac4a30f566	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/6dd186bd-03e8-4b7f-8a86-c962bc8e035b.filtered.SE.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-603x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e6a0188-4dc6-11ee-95aa-ff020682a359	6dd186bd-03e8-4b7f-8a86-c962bc8e035b.Chimeric.out.junction.gz	TXT	47404084	40274fa4ac46697fe19a1e2b06c69a84	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/6dd186bd-03e8-4b7f-8a86-c962bc8e035b.Chimeric.out.junction.gz	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-603x_RNA	phs001437	phs001437_P0079
dg.4DFC/d252084c-4dc1-11ee-bbf4-432721f73e0a	PPTC-COG-N-603x-R-human.bam	BAM	4912647950	e670452c939c5036d79262e087c4f353	s3://cds-412-phs001437-pptc/source/pptc-pdx-analysis/dbgap-upload/PPTC-COG-N-603x-R-human.bam	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-603x_RNA	phs001437	phs001437_P0079
dg.4DFC/d2305468-4dc1-11ee-b784-7b844ad940fe	COG-N-603x-D-human.bam	BAM	22351245632	7ffa5a8429bbfc8237c406cd5b669f8b	s3://cds-412-phs001437-pptc/source/pptc-pdx-analysis/dbgap-upload/COG-N-603x-D-human.bam	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-603x_DNA	phs001437	phs001437_P0079
dg.4DFC/a911fcf2-77fc-11ee-a008-8baac8a90a78	SRR6226587.bam	BAM	8526323096	ec91be81afac1cf9af6905f19e5daef9	s3://cds-412-phs001437-pptc/SRA_BAM_files/SRR6226587.bam	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-603x_DNA	phs001437	phs001437_P0079
dg.4DFC/a91b43ca-77fc-11ee-8560-9bf3965a113f	SRR6269189.bam	BAM	4982264575	881042f417d56f9eb3cb5527ac39b6ca	s3://cds-412-phs001437-pptc/SRA_BAM_files/SRR6269189.bam	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-603x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e6f8cde-4dc6-11ee-bc54-d7a4cbcd87ce	8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.rsem.genes.results.gz	TXT	2802006	bd82690c7475eff750ef52e83043afb6	s3://cds-412-phs001437-pptc/harmonized-data/gene-expressions/8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.rsem.genes.results.gz	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-623x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e6fb3ee-4dc6-11ee-8139-379ded6e7a4d	8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.RNASeQC.counts.tar.gz	TAR	3452001	82dfce5fc2934056ba0ea197f1b5a133	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.RNASeQC.counts.tar.gz	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-623x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e6fd932-4dc6-11ee-b08c-8b6fecede2e7	8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.filtered.A5SS.MATS.JC.txt	TXT	489048	b9b9ff7cbe1a76bc4f2074f20c9036f0	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.filtered.A5SS.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-623x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e6ffb4c-4dc6-11ee-8337-ab343737678f	8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.rsem.isoforms.results.gz	TXT	4887911	28db53212f4327760dd42fe46cf1c5fb	s3://cds-412-phs001437-pptc/harmonized-data/gene-expressions/8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.rsem.isoforms.results.gz	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-623x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e701d3e-4dc6-11ee-b0b8-53e1bde2858c	8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.ReadsPerGene.out.tab.gz	TSV	409822	3e06ae58424238e3ed53333744a08733	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.ReadsPerGene.out.tab.gz	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-623x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e703f12-4dc6-11ee-a5fe-8fc682604c4e	8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.kallisto.abundance.tsv.gz	TSV	3320464	a03cf602e5920af5232e8ff059a66b91	s3://cds-412-phs001437-pptc/harmonized-data/gene-expressions/8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.kallisto.abundance.tsv.gz	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-623x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e706118-4dc6-11ee-b6ad-3bbc9bdda5bc	8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.SJ.out.tab.gz	TSV	2393703	492166791d22f1ab040c8e1765a5ddfd	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.SJ.out.tab.gz	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-623x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e708418-4dc6-11ee-82e4-274b41d66fef	8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.filtered.MXE.MATS.JC.txt	TXT	392645	a65b8cb3df8e3ec0017a8b7aac4b0ac3	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.filtered.MXE.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-623x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e70a5ec-4dc6-11ee-b666-07331686f4fd	8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.STAR-1.10.1.fusion_predictions.abridged.coding_effect.tsv	TSV	571	a0c27f39fa707c70f4b4e6fd1284f6c4	s3://cds-412-phs001437-pptc/harmonized-data/gene-fusions/8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.STAR-1.10.1.fusion_predictions.abridged.coding_effect.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-623x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e70c7fc-4dc6-11ee-868f-9326161f0b88	8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.annoFuse_filter.tsv	TSV	3803	a00c3d70abc1a13e406a4a32728524a7	s3://cds-412-phs001437-pptc/harmonized-data/gene-fusions/8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.annoFuse_filter.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-623x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e70e9f8-4dc6-11ee-8a68-873a056325aa	8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.Aligned.out.sorted.bam.metrics.tsv	TSV	2200	af1b359192886568b36c8d197687aa32	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.Aligned.out.sorted.bam.metrics.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-623x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e710e1a-4dc6-11ee-afe6-7391dc3457e0	8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.arriba_2.2.1.fusions.tsv	TSV	23416	0e95260480addb3bc407491d78434c00	s3://cds-412-phs001437-pptc/harmonized-data/gene-fusions/8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.arriba_2.2.1.fusions.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-623x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e713002-4dc6-11ee-bdd6-df10892eef26	8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.Log.final.out	TXT	2035	97865f682912851ab6159a263c594658	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.Log.final.out	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-623x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e715316-4dc6-11ee-b68f-4fdeda5e7962	8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.filtered.RI.MATS.JC.txt	TXT	644474	8ecd2213d0ffcaed9b4f063a12b127cc	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.filtered.RI.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-623x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e717530-4dc6-11ee-9823-07f19c5db86b	8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.Aligned.out.sorted.cram	CRAM	4449300762	c1cd1b30b9d12bb825ba845c569bdb70	s3://cds-412-phs001437-pptc/harmonized-data/aligned-reads/8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.Aligned.out.sorted.cram	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-623x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e7196dc-4dc6-11ee-b474-a390a44bafb5	8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.Aligned.out.sorted.cram.crai	CRAI	200305	0aa2fab7b17313f8e3101bd1174cceab	s3://cds-412-phs001437-pptc/harmonized-data/aligned-reads/8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.Aligned.out.sorted.cram.crai	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-623x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e71b9f0-4dc6-11ee-b64b-9b572013f7fa	8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.arriba_2.2.1.fusions.pdf	PDF	1864591	10cfec9551f04bf7b6b019bcacd70613	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.arriba_2.2.1.fusions.pdf	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-623x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e71dbe2-4dc6-11ee-bbfe-eb7fc7358727	8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.filtered.A3SS.MATS.JC.txt	TXT	786023	54e88a10da94337282b98395052cc7af	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.filtered.A3SS.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-623x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e71fdc0-4dc6-11ee-9efe-efc2dc59154c	8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.filtered.SE.MATS.JC.txt	TXT	4090726	c299de6eb1e9f5c223f1ff2767d9f339	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.filtered.SE.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-623x_RNA	phs001437	phs001437_P0079
dg.4DFC/4e721fbc-4dc6-11ee-a57c-6b8ac6ac0ae6	8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.Chimeric.out.junction.gz	TXT	46533230	075bccbbf0613687b2c97eae60c69eb4	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/8cd2ac5e-db4b-4b3c-9806-6fd5e0e855b7.Chimeric.out.junction.gz	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-623x_RNA	phs001437	phs001437_P0079
dg.4DFC/d2526ec2-4dc1-11ee-a1bf-5b13b8dae110	PPTC-COG-N-623x-R-human.bam	BAM	5352403838	4ecd7e0716b8ee47af5423e42881f721	s3://cds-412-phs001437-pptc/source/pptc-pdx-analysis/dbgap-upload/PPTC-COG-N-623x-R-human.bam	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-623x_RNA	phs001437	phs001437_P0079
dg.4DFC/d230e072-4dc1-11ee-8dc6-03a06b96fd23	COG-N-623x-D-human.bam	BAM	21297934201	85aa5f5ee2591c8f8b88c26f8d143464	s3://cds-412-phs001437-pptc/source/pptc-pdx-analysis/dbgap-upload/COG-N-623x-D-human.bam	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-623x_DNA	phs001437	phs001437_P0079
dg.4DFC/d2307a38-4dc1-11ee-9d35-036cb3c065e0	COG-N-618x-D1-human.bam	BAM	23288335078	17879722b795b6027ba32c32c649df80	s3://cds-412-phs001437-pptc/source/pptc-pdx-analysis/dbgap-upload/COG-N-618x-D1-human.bam	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-618x_DNA	phs001437	phs001437_P0080
dg.4DFC/a9122128-77fc-11ee-a96f-0732dcf80525	SRR6226588.bam	BAM	8641216132	83256a891bc63eec5b8f7319c4daad81	s3://cds-412-phs001437-pptc/SRA_BAM_files/SRR6226588.bam	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-618x_DNA	phs001437	phs001437_P0080
dg.4DFC/4e6a2366-4dc6-11ee-ab33-0318c7bbf8a1	cc71bf24-ec0e-4b74-98d2-cade58d21213.rsem.genes.results.gz	TXT	2802701	98b20bdacb73e2e3d849e99a9992cb46	s3://cds-412-phs001437-pptc/harmonized-data/gene-expressions/cc71bf24-ec0e-4b74-98d2-cade58d21213.rsem.genes.results.gz	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-619x_RNA	phs001437	phs001437_P0080
dg.4DFC/4e6a45bc-4dc6-11ee-b9bb-cf5748b60a61	cc71bf24-ec0e-4b74-98d2-cade58d21213.RNASeQC.counts.tar.gz	TAR	3453588	3f874bfe0699d2afa9775366a343bdd5	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/cc71bf24-ec0e-4b74-98d2-cade58d21213.RNASeQC.counts.tar.gz	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-619x_RNA	phs001437	phs001437_P0080
dg.4DFC/4e6a6a42-4dc6-11ee-83ee-5fbcad57c73a	cc71bf24-ec0e-4b74-98d2-cade58d21213.filtered.A5SS.MATS.JC.txt	TXT	518244	2a9c5733a4f92876599c7970abf4af84	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/cc71bf24-ec0e-4b74-98d2-cade58d21213.filtered.A5SS.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-619x_RNA	phs001437	phs001437_P0080
dg.4DFC/4e6a8c48-4dc6-11ee-9503-4f91a8b0b7cb	cc71bf24-ec0e-4b74-98d2-cade58d21213.rsem.isoforms.results.gz	TXT	4916670	42c343d602799ec8787564b91491eadd	s3://cds-412-phs001437-pptc/harmonized-data/gene-expressions/cc71bf24-ec0e-4b74-98d2-cade58d21213.rsem.isoforms.results.gz	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-619x_RNA	phs001437	phs001437_P0080
dg.4DFC/4e6aaeda-4dc6-11ee-849a-0ff16e8704f0	cc71bf24-ec0e-4b74-98d2-cade58d21213.ReadsPerGene.out.tab.gz	TSV	407763	d4d9ddc22e80f6bfa2c19d3cd2b4dcab	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/cc71bf24-ec0e-4b74-98d2-cade58d21213.ReadsPerGene.out.tab.gz	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-619x_RNA	phs001437	phs001437_P0080
dg.4DFC/4e6ad0ae-4dc6-11ee-96f7-1346ea0d53dd	cc71bf24-ec0e-4b74-98d2-cade58d21213.kallisto.abundance.tsv.gz	TSV	3351339	4a4f9fad46ecd546ea868055bde7ac87	s3://cds-412-phs001437-pptc/harmonized-data/gene-expressions/cc71bf24-ec0e-4b74-98d2-cade58d21213.kallisto.abundance.tsv.gz	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-619x_RNA	phs001437	phs001437_P0080
dg.4DFC/4e6af44e-4dc6-11ee-ac00-d7543e665230	cc71bf24-ec0e-4b74-98d2-cade58d21213.SJ.out.tab.gz	TSV	2518124	14f32f938f1fd5a3f517bb6393be6f70	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/cc71bf24-ec0e-4b74-98d2-cade58d21213.SJ.out.tab.gz	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-619x_RNA	phs001437	phs001437_P0080
dg.4DFC/4e6b173a-4dc6-11ee-afc7-4b2716cce9bb	cc71bf24-ec0e-4b74-98d2-cade58d21213.filtered.MXE.MATS.JC.txt	TXT	382438	9d14d28d7ddfbee95cabb257bb2a61e9	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/cc71bf24-ec0e-4b74-98d2-cade58d21213.filtered.MXE.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-619x_RNA	phs001437	phs001437_P0080
dg.4DFC/4e6b3968-4dc6-11ee-85d1-afead34a0177	cc71bf24-ec0e-4b74-98d2-cade58d21213.STAR-1.10.1.fusion_predictions.abridged.coding_effect.tsv	TSV	350	fed8b2e9624c501db916a905829e2583	s3://cds-412-phs001437-pptc/harmonized-data/gene-fusions/cc71bf24-ec0e-4b74-98d2-cade58d21213.STAR-1.10.1.fusion_predictions.abridged.coding_effect.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-619x_RNA	phs001437	phs001437_P0080
dg.4DFC/4e6b5c54-4dc6-11ee-88da-634b484f1e36	cc71bf24-ec0e-4b74-98d2-cade58d21213.annoFuse_filter.tsv	TSV	2019	2bea344cab300486ce84b9fd9408fc90	s3://cds-412-phs001437-pptc/harmonized-data/gene-fusions/cc71bf24-ec0e-4b74-98d2-cade58d21213.annoFuse_filter.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-619x_RNA	phs001437	phs001437_P0080
dg.4DFC/4e6b7ec8-4dc6-11ee-974d-03b0606ab3f5	cc71bf24-ec0e-4b74-98d2-cade58d21213.Aligned.out.sorted.bam.metrics.tsv	TSV	2194	0ff26818ed2f0b92e391b9033ac2ea98	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/cc71bf24-ec0e-4b74-98d2-cade58d21213.Aligned.out.sorted.bam.metrics.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-619x_RNA	phs001437	phs001437_P0080
dg.4DFC/4e6ba326-4dc6-11ee-b275-cfb3d536c001	cc71bf24-ec0e-4b74-98d2-cade58d21213.arriba_2.2.1.fusions.tsv	TSV	40694	e4e18d882b4fd8028c6eb2c76d0b3ce7	s3://cds-412-phs001437-pptc/harmonized-data/gene-fusions/cc71bf24-ec0e-4b74-98d2-cade58d21213.arriba_2.2.1.fusions.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-619x_RNA	phs001437	phs001437_P0080
dg.4DFC/4e6bc504-4dc6-11ee-a117-2bf2141ce8a4	cc71bf24-ec0e-4b74-98d2-cade58d21213.Log.final.out	TXT	2035	888d4f6124fa94762afa118d20f4cf4d	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/cc71bf24-ec0e-4b74-98d2-cade58d21213.Log.final.out	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-619x_RNA	phs001437	phs001437_P0080
dg.4DFC/4e6be750-4dc6-11ee-afab-833dde5e10e9	cc71bf24-ec0e-4b74-98d2-cade58d21213.filtered.RI.MATS.JC.txt	TXT	683285	06605abaa47a745a55cdb735c6287af4	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/cc71bf24-ec0e-4b74-98d2-cade58d21213.filtered.RI.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-619x_RNA	phs001437	phs001437_P0080
dg.4DFC/4e6c0910-4dc6-11ee-a160-fb3717599378	cc71bf24-ec0e-4b74-98d2-cade58d21213.Aligned.out.sorted.cram	CRAM	4443597692	39d8c413adfc301eb59971b83d090e85	s3://cds-412-phs001437-pptc/harmonized-data/aligned-reads/cc71bf24-ec0e-4b74-98d2-cade58d21213.Aligned.out.sorted.cram	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-619x_RNA	phs001437	phs001437_P0080
dg.4DFC/4e6c2c10-4dc6-11ee-9cfa-77b89ddf6d51	cc71bf24-ec0e-4b74-98d2-cade58d21213.Aligned.out.sorted.cram.crai	CRAI	196023	951f3119493fc8b0e030be01f5ff0481	s3://cds-412-phs001437-pptc/harmonized-data/aligned-reads/cc71bf24-ec0e-4b74-98d2-cade58d21213.Aligned.out.sorted.cram.crai	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-619x_RNA	phs001437	phs001437_P0080
dg.4DFC/4e6c4e0c-4dc6-11ee-8eca-0fa30444dfce	cc71bf24-ec0e-4b74-98d2-cade58d21213.arriba_2.2.1.fusions.pdf	PDF	1328490	9a1872e588bad41e83a3af4c9665307f	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/cc71bf24-ec0e-4b74-98d2-cade58d21213.arriba_2.2.1.fusions.pdf	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-619x_RNA	phs001437	phs001437_P0080
dg.4DFC/4e6c6fd6-4dc6-11ee-b260-171b18eba27e	cc71bf24-ec0e-4b74-98d2-cade58d21213.filtered.A3SS.MATS.JC.txt	TXT	815132	d3cb889889d1432eec8d3cce4ae3adaa	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/cc71bf24-ec0e-4b74-98d2-cade58d21213.filtered.A3SS.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	COG-N-619x_RNA	phs001437	phs001437_P0080
